HouseIdentifier, CoordX, CoordY, Security, Value, NumBurglaries
242075, -110.96725416646196,32.20994956290523,false, 120107,0
242078, -110.97082424168444,32.209902691315854,false, 88676,0
242083, -110.97110579169885,32.20990120622015,false, 86310,0
242085, -110.97132431895545,32.20996409910319,false, 99181,0
242089, -110.96194597662083,32.20989633205425,false, 69267,0
242115, -110.96588426351829,32.20989374485811,false, 31798,0
242120, -110.96279758474012,32.20984245670061,false, 119655,0
242123, -110.96348295594588,32.209842028485646,false, 69846,0
242141, -110.95733539208513,32.209802236845256,false, 88722,0
242149, -110.96420393848827,32.20983402243496,false, 80412,0
242156, -110.97200414063452,32.209929323250236,false, 129535,0
242160, -110.96450220313862,32.209831582868844,false, 84913,0
242169, -110.96500793785975,32.20982618335387,false, 75245,0
242246, -110.96740914185742,32.20981355949908,false, 41625,0
242267, -110.96170975250206,32.20970973350064,false, 52354,0
242268, -110.96184881436601,32.209709957462096,false, 64602,0
242271, -110.96208327066181,32.20978082303339,false, 93519,0
242275, -110.97031772902736,32.209847713073145,false, 105064,0
242282, -110.9713241590278,32.209845742367065,false, 82264,0
242287, -110.96942721718504,32.20970892332761,false, 108164,0
242291, -110.96972638494951,32.209801282321656,false, 81002,0
242333, -110.97200559550478,32.20979682365738,false, 100273,0
242347, -110.96579413018044,32.2096891399436,false, 126990,0
242349, -110.97256625414911,32.209778443279056,false, 97916,0
242352, -110.96609010877236,32.209688169477445,false, 68187,0
242450, -110.95805356488329,32.20966543994863,false, 82445,0
242472, -110.96279437210072,32.20965777146979,false, 40675,0
242478, -110.96348418653557,32.20965466561705,false, 57787,0
242488, -110.96432837263775,32.209647397094486,false, 121876,0
242497, -110.96500553307831,32.209645679443305,false, 50589,0
242506, -110.96208399567803,32.2096423192079,false, 83227,0
242528, -110.97031578585724,32.209701154829126,false, 61314,0
242536, -110.97054196797774,32.20964492937811,false, 79257,0
242542, -110.97068543976575,32.20964555146356,false, 46347,0
242549, -110.9708964747779,32.209643205001186,false, 168430,0
242551, -110.97110309361194,32.20964296800799,false, 39039,0
242553, -110.9674079692563,32.20963337846502,false, 167309,0
242555, -110.97123084987096,32.209641170305524,false, 106297,0
242557, -110.9713824654678,32.20963967694668,false, 75734,0
242561, -110.96794208520777,32.209631999636485,false, 29874,0
242577, -110.96910077145044,32.209622317251146,false, 75152,0
242588, -110.96972644484467,32.20962016804746,false, 169382,0
242596, -110.9718635899662,32.20961673591114,false, 138917,0
242598, -110.9721767132646,32.20961600727455,false, 145775,0
242618, -110.97256602468487,32.20955847473832,false, 26115,0
242631, -110.97031607119456,32.209588332126614,false, 109806,0
242799, -110.95405754339563,32.2092686679676,false, 75718,0
242802, -110.95435238393337,32.209335296898146,false, 77058,0
242814, -110.9551011352707,32.20933165971216,false, 33744,0
243032, -110.96418408774902,32.20925192256652,false, 36614,0
243035, -110.9543527228773,32.20920197796756,false, 51901,0
243038, -110.96448170744371,32.20924999293021,false, 149941,0
243043, -110.96486716372794,32.209247985249114,false, 93965,0
243045, -110.96515317853547,32.20924615704016,false, 54678,0
243052, -110.96571999272207,32.2091992185897,false, 134387,0
243055, -110.96594357453442,32.209199577188734,false, 134988,0
243057, -110.96609235191411,32.20920055125386,false, 88896,0
243060, -110.966317615817,32.209195000637166,false, 83226,0
243061, -110.96646934894396,32.209195754759214,false, 87363,0
243063, -110.96662286962561,32.209194106614326,false, 131021,0
243065, -110.96677299371143,32.20919449161121,false, 85506,0
243067, -110.967256247776,32.2092337739067,false, 102146,0
243070, -110.96755286381098,32.209233403890806,false, 104582,0
243116, -110.97032326254401,32.20920325950863,false, 127523,0
243128, -110.97062906732114,32.209201329265596,false, 124086,0
243140, -110.97100350534708,32.20921407256212,false, 91235,0
243157, -110.9713091675431,32.20921382465115,false, 50005,0
243165, -110.97201560017551,32.209232512782776,false, 112077,0
243246, -110.964327672254,32.209068511387876,false, 73704,0
243252, -110.96500298473468,32.209067890635126,false, 91393,0
243290, -110.96725669236842,32.20905507488737,false, 192601,0
243291, -110.96755296017454,32.20905553350473,false, 43110,0
243294, -110.97184819558757,32.209094567581175,false, 78292,0
243326, -110.97100130061399,32.20898636513682,false, 119938,0
243327, -110.97131005659509,32.209079120868346,false, 71217,0
243332, -110.95425058322469,32.20892420166202,false, 138679,0
243345, -110.96585510948276,32.20899769659243,false, 95111,0
243352, -110.97032207272113,32.20902219678466,false, 56454,0
243357, -110.9706264243813,32.209022011533825,false, 88537,0
243370, -110.9666820811829,32.208992559356,false, 103729,0
243388, -110.95816683429645,32.20890758557328,false, 104753,0
243429, -110.97130656598668,32.20898531199582,false, 132290,0
243432, -110.96432667109103,32.20888804751071,false, 75878,0
243434, -110.96486559308609,32.208885092860044,false, 88484,0
243439, -110.9651542380539,32.20888590135935,false, 125471,0
243443, -110.97188093527745,32.20895589317341,false, 117890,0
243445, -110.97218161505752,32.20895540337192,false, 114444,0
243479, -110.96740045023378,32.208871713337814,false, 85388,0
243497, -110.95424873983487,32.20878885502801,false, 86605,0
243505, -110.9557792121249,32.20879054120296,false, 37498,0
243516, -110.96578248667979,32.20886128050751,false, 90889,0
243523, -110.96608400543768,32.20885981198229,false, 105288,0
243527, -110.96654527302383,32.208856197272304,false, 102476,0
243534, -110.96977089356191,32.20885805441887,false, 88096,0
243552, -110.97050116257226,32.20890574828786,false, 64146,0
243591, -110.97130742049417,32.2088932162515,false, 68706,0
243668, -110.97044340338107,32.20882308187421,false, 70120,0
243679, -110.97188988208191,32.208826183865014,false, 20000,0
243685, -110.97218949465987,32.208824517668994,false, 125356,0
243722, -110.96418986463095,32.208613330372394,false, 76250,0
243726, -110.96447108338917,32.20870749956482,false, 126764,0
243730, -110.95425042249488,32.20865539619196,false, 26306,0
243733, -110.97116018526738,32.2088009555602,false, 45381,0
243737, -110.95510116728684,32.20865208669001,false, 120675,0
243746, -110.96501298593769,32.20870471833706,false, 83006,0
243748, -110.96586192972259,32.208723501957685,false, 171365,0
243781, -110.96639543693597,32.20871961345052,false, 29674,0
243786, -110.96669572716496,32.208718769268614,false, 72015,0
243801, -110.96739699484299,32.208688248141506,false, 88361,0
243826, -110.97046497772315,32.2086786641087,false, 20000,0
243830, -110.96961998016852,32.208677712638924,false, 93118,0
243850, -110.97200945657119,32.208693692972545,false, 97175,0
243891, -110.96586160645516,32.20858263429014,false, 20000,0
243897, -110.9663951713915,32.208582784866,false, 184024,0
243898, -110.96669446831434,32.208582228893945,false, 71918,0
243915, -110.964503444934,32.208433549797086,false, 169505,0
243916, -110.96484728472875,32.208524157837026,false, 20000,0
243922, -110.96514647512917,32.20852474038783,false, 56652,0
243976, -110.96725986620619,32.20850776502821,false, 129444,0
243980, -110.96755481647205,32.20850825216123,false, 135153,0
244045, -110.96961961747647,32.20849361912353,false, 62850,0
244053, -110.97024331672404,32.20840128797135,false, 113348,0
244056, -110.97039759913217,32.20839952668344,false, 111779,0
244062, -110.97069444441249,32.208398565151775,false, 109935,0
244122, -110.9657046214655,32.208444085414676,false, 94666,0
244127, -110.96600778516972,32.20844326295512,false, 156469,0
244128, -110.96634354786386,32.208445451540705,false, 25773,0
244131, -110.96664243742104,32.20844524721375,false, 92615,0
244198, -110.96420272334272,32.208349267187955,false, 38269,0
244203, -110.9648543893166,32.20834111734731,false, 125513,0
244204, -110.9720071947643,32.20841277369964,false, 95919,0
244205, -110.96515391858837,32.20834084947788,false, 139977,0
244234, -110.96739572727742,32.20832580318233,false, 135909,0
244256, -110.96906529716057,32.2083178840822,false, 99624,0
244265, -110.96570372146249,32.208310627685314,false, 67172,0
244269, -110.96600704941741,32.20830918721458,false, 102056,0
244271, -110.96939502697833,32.20831177355061,false, 137196,0
244272, -110.96636399490077,32.208309024561636,false, 20000,0
244276, -110.96954875943891,32.20831085054381,false, 74182,0
244277, -110.96666376396009,32.20830799605663,false, 55631,0
244490, -110.95496101798966,32.207956725182626,false, 76443,0
244492, -110.95422085366276,32.20802646112119,false, 46210,0
244515, -110.9581728120481,32.20801279529262,false, 82267,0
244589, -110.96585435426793,32.2079509515472,false, 95292,0
244607, -110.96723766392893,32.20796132278278,false, 101837,0
244613, -110.96752566526348,32.20795214551293,false, 108484,0
244640, -110.95817105170855,32.20786888743448,false, 137793,0
244652, -110.9689854619509,32.20794283673825,false, 20000,0
244657, -110.96915736214599,32.20794250451189,false, 95164,0
244669, -110.97031701817745,32.2079383239042,false, 86644,0
244672, -110.97061512128323,32.207937291254765,false, 128334,0
244687, -110.97185263276383,32.2078981451876,false, 77645,0
244689, -110.97214401950654,32.20788603759278,false, 108454,0
244728, -110.95663539614931,32.20773689085524,false, 108658,0
244733, -110.96585524546084,32.207791073672155,false, 44275,0
244744, -110.95817079801613,32.20773006641725,false, 79859,0
244749, -110.9696198706738,32.20779963550205,false, 23748,0
244753, -110.97046135476047,32.20779462319453,false, 86222,0
244755, -110.9711535745038,32.20779140881668,false, 69027,0
244786, -110.97185155185588,32.207691408907415,false, 116023,0
244808, -110.97214138184368,32.20767943383351,false, 51105,0
244816, -110.95732287942526,32.207597640012075,false, 90933,0
244826, -110.96585540007565,32.207639199174906,false, 129389,0
244831, -110.96894334278481,32.207664785505145,false, 65421,0
244847, -110.97046164029845,32.20765837534867,false, 100332,0
244849, -110.97115084199476,32.2076557928657,false, 143123,0
244907, -110.96654013850132,32.2075501158181,false, 114478,0
244921, -110.95732051495976,32.20746287528742,false, 29319,0
244924, -110.95816792519022,32.20746464877215,false, 20000,0
244947, -110.96585281683257,32.20748476056391,false, 156236,0
244950, -110.9704621253423,32.207523128509756,false, 112830,0
244960, -110.97115261492233,32.20752245440362,false, 139470,0
244970, -110.97200263074257,32.20751084165932,false, 67262,0
244980, -110.97675870508516,32.20751641033212,false, 45703,0
244981, -110.97645868083298,32.20751657575011,false, 101788,0
245034, -110.96630644918594,32.207410404603195,false, 150560,0
245035, -110.96646271687042,32.20741045902216,false, 40153,0
245036, -110.96669531362595,32.20741026819359,false, 82013,0
245049, -110.95732316149999,32.207321927959654,false, 104068,0
245071, -110.96962184206241,32.20738726745474,false, 78083,0
245079, -110.97045879038183,32.207389290722695,false, 43518,0
245083, -110.97115151340729,32.207388770236385,false, 130286,0
245094, -110.96585334737614,32.20733301639575,false, 103149,0
245218, -110.9767373756753,32.207330673017225,false, 91676,0
245237, -110.95731968101424,32.20714156358729,false, 25121,0
245267, -110.96633848461576,32.207205669318384,false, 162077,0
245268, -110.97046050364399,32.207255689901324,false, 119265,0
245276, -110.97115007840986,32.2072540212399,false, 143992,0
245310, -110.9719987908747,32.20723912893436,false, 99876,0
245338, -110.9695561774478,32.20717613542634,false, 72406,0
245347, -110.96981575437788,32.20709885208572,false, 128565,0
245453, -110.97660208851511,32.20714704313837,false, 20000,0
245456, -110.9704599112987,32.20711602028353,false, 99098,0
245460, -110.97115371284428,32.207122972458585,false, 144393,0
245519, -110.9711468580283,32.20698545909679,false, 128570,0
245555, -110.97045826982533,32.20697752216895,false, 106460,0
245864, -110.96255401863051,32.20653307322338,false, 104186,0
245866, -110.96272269623258,32.20653143403905,false, 43236,0
245870, -110.9628824346873,32.20653256471429,false, 130493,0
245872, -110.9630349520917,32.206531045406926,false, 145601,0
245873, -110.96320716535261,32.20652962189316,false, 34571,0
245874, -110.96336583226035,32.20652978249857,false, 157861,0
245876, -110.96351921579847,32.20652924885459,false, 51756,0
245877, -110.96368006270983,32.20652919984939,false, 42882,0
245881, -110.96405899402738,32.206526848875136,false, 44992,0
245887, -110.96441226763196,32.2065246201117,false, 92345,0
245889, -110.96473630135392,32.20652372508614,false, 32544,0
245890, -110.96489790518801,32.2065219606741,false, 58265,0
245892, -110.9650617896413,32.20652117278942,false, 68832,0
245906, -110.9662623125889,32.20651488686998,false, 36053,0
245911, -110.96642794740431,32.206513260114065,false, 97363,0
245924, -110.96678525792889,32.20651028147469,false, 134877,0
245928, -110.96725064012512,32.206575408106474,false, 20000,0
245933, -110.96748406254598,32.20650675914343,false, 96879,0
245935, -110.96763652985778,32.20650711483149,false, 56566,0
245936, -110.96779976093545,32.20650605196841,false, 97929,0
245991, -110.97136173063681,32.206480991621916,false, 129436,0
245992, -110.97176848569725,32.20648396958153,false, 153120,0
245996, -110.9719449669054,32.20648104515992,false, 70940,0
245998, -110.97218039832372,32.20647977036206,false, 59630,0
246013, -110.97256856951593,32.20647918184745,false, 102238,0
246017, -110.97272920934277,32.20647934726366,false, 95706,0
246018, -110.97290666565317,32.206478658608376,false, 45461,0
246024, -110.97330984817545,32.20643911284451,false, 139368,0
246025, -110.973469852942,32.206439622464416,false, 98342,0
246026, -110.97363140175665,32.20644025686175,false, 81429,0
246027, -110.97379348065556,32.206437616268154,false, 98153,0
246028, -110.97395752283248,32.206435219427725,false, 131092,0
246038, -110.97427005086386,32.20643708032771,false, 20000,0
246041, -110.9744419697956,32.20643350377775,false, 101370,0
246078, -110.97529672694093,32.20642278312033,false, 109835,0
246092, -110.97578682696333,32.206423441186516,false, 32552,0
246093, -110.97604593857152,32.20656188323596,false, 34811,0
