HouseIdentifier, CoordX, CoordY, Security, Value, NumBurglaries
235008, -110.97203182361386,32.214238287916444,false, 20000,0
235027, -110.95494833873708,32.21411264153022,false, 101673,0
235031, -110.97658815246685,32.21426664268062,false, 170840,0
235034, -110.97216375677127,32.21412812016796,false, 224004,0
235045, -110.95467673436667,32.2140564631795,false, 59077,0
235051, -110.9551618204982,32.21412023385926,false, 95020,0
235056, -110.96270809582057,32.21412513194342,false, 101928,0
235065, -110.95488115347638,32.21407988435782,false, 135594,0
235067, -110.97256877379805,32.21420521998847,false, 92336,0
235069, -110.97559542435597,32.21421525562889,false, 53643,0
235072, -110.97303313084298,32.21422294830618,false, 40944,0
235077, -110.96300903495136,32.21412582535597,false, 131921,0
235088, -110.95462798850552,32.21402591611768,false, 148198,0
235091, -110.96336492704789,32.21411735006121,false, 93098,0
235093, -110.97696486796895,32.214240212434795,false, 154402,0
235097, -110.96366962178693,32.21411598096417,false, 20000,0
235109, -110.9642546875979,32.214096560411406,false, 133541,0
235113, -110.96455272899647,32.21409833161427,false, 91378,0
235115, -110.96743878388612,32.2141760757457,false, 73781,0
235124, -110.97369755162615,32.21421327899892,false, 138606,0
235131, -110.97316804038972,32.214134739490866,false, 105531,0
235135, -110.97462087675986,32.21414322678138,false, 93682,0
235136, -110.96590903429183,32.21411140475693,false, 60223,0
235145, -110.96505221726377,32.21410811308887,false, 101972,0
235165, -110.96659145985134,32.214106140322144,false, 81794,0
235170, -110.97401898984167,32.21414867748789,false, 20000,0
235171, -110.97109286590174,32.214120258640925,false, 60214,0
235173, -110.95457418777958,32.21400136468542,false, 161196,0
235174, -110.97151798192445,32.214173506980316,false, 94426,0
235179, -110.97591760095943,32.21418170535025,false, 47389,0
235188, -110.96807928113483,32.21408313478316,false, 168519,1
235199, -110.96826992451885,32.21414851432219,false, 139436,0
235216, -110.95453646525166,32.213962614103984,false, 74106,0
235220, -110.97662764832855,32.214147410509035,false, 58071,0
235223, -110.96945905989922,32.21408649696509,false, 155808,0
235263, -110.95445877034359,32.213956373991735,false, 68230,0
235265, -110.97699516113985,32.21412647954055,false, 80338,0
235281, -110.96743925595516,32.21406827358695,false, 165873,0
235293, -110.972553097548,32.21410425575028,false, 45995,0
235299, -110.97369526187184,32.214101677609435,false, 176862,0
235307, -110.9548550553014,32.21396694241774,false, 47890,0
235317, -110.95431834603671,32.213963929213655,false, 101097,0
235359, -110.95436099032123,32.213916882823234,false, 29106,0
235360, -110.96267791053836,32.21393781349661,false, 137335,0
235370, -110.96297270432095,32.213950825115006,false, 33708,0
235401, -110.96366863779117,32.213935821869015,false, 96666,0
235418, -110.97253892612495,32.214025515924,false, 52677,0
235429, -110.96504635596867,32.21392800324664,false, 171610,0
235438, -110.96590778861437,32.21392685661231,false, 104922,0
235456, -110.96659280133116,32.21396760780903,false, 98728,0
235458, -110.97034579698268,32.21372491261416,false, 20000,0
235462, -110.9706207568668,32.21379472680647,false, 53705,0
235464, -110.96730997814792,32.213916983918416,false, 45222,0
235468, -110.96436689781508,32.21392066303295,false, 95237,0
235471, -110.96760765750132,32.21391633899413,false, 44597,0
235472, -110.9544236802377,32.21384546276833,false, 20000,0
235474, -110.97297768274267,32.21392068561151,false, 124150,0
235476, -110.96811565736469,32.21391340888943,false, 50045,0
235477, -110.97210842290616,32.213983442078145,false, 108697,0
235479, -110.97327239055952,32.2139601558977,false, 106651,0
235485, -110.97096321819329,32.213958543737334,false, 67266,0
235491, -110.97391243573209,32.21399607084923,false, 196749,0
235492, -110.97117435933305,32.2139402490078,false, 58514,0
235503, -110.9714970837038,32.21399693847901,false, 109587,0
235524, -110.96943269866958,32.21390418622088,false, 20269,0
235537, -110.97593539071067,32.21388322021189,false, 132248,0
235551, -110.97252270789375,32.21393599404388,false, 21109,0
235552, -110.97606432797008,32.21387235202944,false, 174275,1
235566, -110.97618714612409,32.21387351388918,false, 53122,0
235579, -110.97631423352034,32.21386497060361,false, 127200,0
235602, -110.95446772899662,32.21379428863968,false, 77921,0
235607, -110.96659011132971,32.21387605377571,false, 64226,0
235622, -110.97658146345832,32.21385205659287,false, 87322,0
235626, -110.97390561198485,32.213903021593445,false, 33214,0
235631, -110.97671216748576,32.21384881019776,false, 92958,0
235636, -110.97212897932181,32.21391102324994,false, 83268,0
235639, -110.97683684693298,32.21384536186976,false, 120983,0
235650, -110.97696382336541,32.213837230163385,false, 96040,0
235655, -110.97146574224107,32.213866122233675,false, 157211,0
235667, -110.97708183589778,32.213834760716786,false, 56792,0
235670, -110.96283412790865,32.213759766698615,false, 59653,0
235679, -110.97207929710486,32.21385243198729,false, 143578,0
235682, -110.96329364567849,32.213667447514254,false, 98574,0
235684, -110.96425502412366,32.213756941721144,false, 60010,0
235690, -110.9634463066134,32.21366669560482,false, 102862,0
235694, -110.96455181113345,32.21375730829702,false, 30886,0
235695, -110.96366665123712,32.21375294990648,false, 111740,0
235701, -110.97096772812894,32.213835090860314,false, 45356,0
235708, -110.96504812048029,32.213751093471174,false, 52836,0
235719, -110.96589045170272,32.21374952320612,false, 133926,0
235736, -110.9738791041932,32.213776520637424,false, 25301,0
235737, -110.96658897594918,32.21374216710382,false, 143172,1
235742, -110.97329902131834,32.21380608297293,false, 110211,0
235749, -110.97116888468524,32.21364908363224,false, 79414,0
235753, -110.96730511662457,32.21373680885056,false, 20000,0
235755, -110.97153794077121,32.21370314932901,false, 87871,0
235761, -110.9676027834016,32.21373670093823,false, 124146,0
235782, -110.96811528048748,32.21373435394322,false, 87038,0
235799, -110.9689218644162,32.21376029310385,false, 71652,0
235803, -110.97451363565267,32.21380867409876,false, 20000,0
235804, -110.9694064877068,32.2137255325559,false, 20000,0
235816, -110.9747760690025,32.21372144082721,false, 59335,0
235817, -110.97134351943978,32.21363587642685,false, 102273,0
235831, -110.97206864842244,32.21375703119848,false, 55064,0
235889, -110.97097136697818,32.21372500334527,false, 138584,0
235922, -110.96598855205575,32.21358629823905,false, 20000,0
235932, -110.97248655399287,32.213727605305664,false, 112926,0
235956, -110.97451303739756,32.21371274758258,false, 133481,0
235957, -110.96613495014665,32.21358567749342,false, 48421,0
235963, -110.96270852349916,32.21358020610922,false, 81681,0
235968, -110.96301229953153,32.213579804748974,false, 106256,0
235981, -110.96891046558395,32.21358161915104,false, 108701,0
235989, -110.97330303331226,32.213665795234725,false, 124552,0
235990, -110.96366449176885,32.21357291610081,false, 70220,0
235999, -110.9657443040219,32.21357241089807,false, 47162,0
236001, -110.96436403814441,32.2135704864045,false, 115804,0
236006, -110.96504686426218,32.21356919392659,false, 114943,0
236023, -110.97074591850196,32.21357018960649,false, 108272,0
236024, -110.97200356724919,32.213581052001075,false, 35015,0
236047, -110.97238491685513,32.21361914403941,false, 155185,2
236051, -110.96635532757135,32.213561290827045,false, 82904,0
236053, -110.96649159300479,32.213560553177395,false, 84375,0
236056, -110.96672402341967,32.21360991047374,false, 33832,0
236058, -110.97257962516494,32.21364735077728,false, 64733,0
236065, -110.96730603299977,32.21355609901524,false, 40857,0
236090, -110.9737521406612,32.21357930781115,false, 20000,0
236093, -110.96790856171634,32.213553067909345,false, 124676,0
236094, -110.97588733306034,32.213557668876305,false, 148938,1
236096, -110.97402782104042,32.21357917693294,false, 118966,0
236099, -110.97097522897805,32.213556476566154,false, 174422,0
236110, -110.97601314726846,32.213558826432134,false, 134331,0
236119, -110.97614078383613,32.213556489193515,false, 186725,1
236134, -110.97626482470623,32.21355538750158,false, 45733,0
236144, -110.97638717464419,32.21355142585232,false, 117618,0
236151, -110.97650898353994,32.213551751988135,false, 152458,0
236165, -110.97662759711352,32.21354791829794,false, 43613,0
236181, -110.97674759701117,32.213546063429426,false, 106593,0
236192, -110.97687217543213,32.21354179296732,false, 69877,0
236193, -110.97451202338327,32.213620241833915,false, 78573,0
236200, -110.97699786441572,32.213542381010505,false, 110164,0
236203, -110.97712503779212,32.213544320022464,false, 93806,0
236229, -110.96672478239796,32.21351557543456,false, 63777,0
236231, -110.97479079354962,32.21350887044192,false, 169036,1
236262, -110.97330152870312,32.213526267483424,false, 176431,1
236462, -110.97187438045822,32.21337883962394,false, 105616,0
236474, -110.97208481407436,32.21337742701239,false, 83317,0
236486, -110.97375329438826,32.21338676136826,false, 84500,0
236514, -110.95420835638313,32.213180837844895,false, 64605,0
236520, -110.97319381746044,32.21338389287252,false, 119121,0
236524, -110.95435789838032,32.213180473169636,false, 105685,0
236526, -110.97338603557253,32.213385548733456,false, 139239,0
236530, -110.95450228199537,32.21317968938473,false, 177908,1
236637, -110.96186431120488,32.21310238232492,false, 122242,0
236640, -110.96210507736981,32.213184715736695,false, 39069,0
236665, -110.96267008202325,32.21320557870686,false, 104045,0
236666, -110.9628966943706,32.21313543478696,false, 98452,0
236670, -110.96305108215302,32.21313414836522,false, 66241,0
236675, -110.96331765090368,32.213140721554325,false, 66637,0
236693, -110.96428063033522,32.213176247388155,false, 28993,0
236701, -110.96454887253027,32.213061488873926,false, 111689,0
236708, -110.9648213954118,32.21308275658838,false, 156854,0
236710, -110.96512014194117,32.21308270712936,false, 85052,0
236729, -110.96569982075172,32.21316252244182,false, 119834,0
236736, -110.96590004022528,32.213073274415,false, 56018,0
236744, -110.96633833089322,32.213070446448526,false, 71271,0
236748, -110.96644151026544,32.213070349105486,false, 75444,0
236750, -110.96658666728626,32.21306888952982,false, 126603,0
236756, -110.96678078472861,32.21315606560229,false, 105361,0
236762, -110.96723040647672,32.21309522113345,false, 81151,0
236770, -110.96744061737209,32.21309518502099,false, 184183,0
236775, -110.9676433830631,32.21314386671929,false, 75973,0
236783, -110.9679736621113,32.21315706249674,false, 97688,0
236792, -110.9682682047475,32.21315563976945,false, 27438,0
236872, -110.97043546590241,32.21316423128465,false, 101219,0
236885, -110.97072938604735,32.21304398134849,false, 94140,0
236891, -110.97094793078313,32.2131324240338,false, 93326,0
236893, -110.97130243192397,32.21313371985365,false, 102359,0
236894, -110.97118380767246,32.213132937046076,false, 69964,0
236896, -110.97106652553218,32.21313222794463,false, 130287,0
236912, -110.96359890730729,32.21306927886165,false, 20000,0
236919, -110.97206595397793,32.21312704143081,false, 82256,0
236923, -110.97224099986062,32.21312878748591,false, 84730,0
236925, -110.97236042670386,32.213060671225435,false, 105941,0
236941, -110.96267023501727,32.213061454423276,false, 136012,0
236945, -110.97279527254636,32.21310804615013,false, 89809,0
236957, -110.97499750195506,32.21314371893376,false, 112679,0
236958, -110.9748488843482,32.21303337553883,false, 123948,0
236959, -110.97472209404458,32.21303504670054,false, 136905,0
236960, -110.97343037412945,32.21309025347086,false, 65673,0
236961, -110.9745249254057,32.21311901371952,false, 25556,0
236962, -110.97550073760799,32.21313647794591,false, 76463,0
236964, -110.95427348285291,32.21283568353499,false, 102154,0
236971, -110.97388654114044,32.21301493134107,false, 111107,0
236973, -110.97572893046569,32.213132569053954,false, 25558,0
236974, -110.95513007711385,32.212977890309055,false, 46125,0
236975, -110.97593957161592,32.213130762933,false, 54493,0
237007, -110.96210268724353,32.21299938530725,false, 48890,0
237073, -110.97043342841968,32.213041373653226,false, 50631,0
237078, -110.96609855871942,32.21297796745244,false, 142377,1
237080, -110.96569472678867,32.21297559464558,false, 95397,0
237083, -110.96422834200506,32.212977896846986,false, 135845,0
237097, -110.96811543818664,32.21301686588855,false, 70764,0
237100, -110.96678198443178,32.212971101723895,false, 90645,0
237106, -110.96893728044222,32.212974924331434,false, 20000,0
237138, -110.96269130031531,32.21292687035571,false, 136564,0
237144, -110.97502132501512,32.21301692166843,false, 71703,0
237148, -110.96298802325775,32.21292477873092,false, 82414,0
237153, -110.96345969039558,32.212888352167596,false, 65197,0
237160, -110.97103271673977,32.21295248210906,false, 97395,0
237167, -110.97133160689559,32.21299792134449,false, 88933,0
237194, -110.97573650327952,32.212992163609485,false, 156569,1
237215, -110.9727809078911,32.21297232699323,false, 157818,0
237224, -110.97452267433503,32.212946120886855,false, 84389,0
237247, -110.97043208993973,32.21292389959976,false, 186234,0
237257, -110.96212487569882,32.212825629336976,false, 94189,0
237266, -110.96743049457118,32.21272827821511,false, 92847,0
237279, -110.96435849374204,32.212816706206254,false, 85919,0
237297, -110.96504263902776,32.21280161522008,false, 85049,0
237299, -110.97233177124005,32.212887574794756,false, 32689,0
237312, -110.96282304053213,32.21279472638422,false, 94697,0
237313, -110.97504364337773,32.212894509545784,false, 116547,0
237324, -110.97296991330707,32.21288760853631,false, 95155,0
237330, -110.97276272781707,32.21288317118273,false, 26582,0
237336, -110.96361966822616,32.21279182998255,false, 140259,0
237367, -110.96886988934295,32.21281293476795,false, 20000,0
237395, -110.9755899617002,32.21285647581733,false, 137427,0
237398, -110.97592679621046,32.21285572156159,false, 20000,0
237420, -110.96980666339888,32.212794658804725,false, 167397,0
237423, -110.97083470046638,32.21247844897209,false, 94031,0
237429, -110.96641773221782,32.212771324106576,false, 118499,0
237430, -110.96671769911448,32.21277258681319,false, 59023,0
237463, -110.97464753120822,32.21280821880861,false, 103485,0
237472, -110.9729639933632,32.21277250913932,false, 56073,0
