HouseIdentifier, CoordX, CoordY, Security, Value, NumBurglaries
219272, -110.95066108674257,32.22470607332374,false, 161593,0
219275, -110.93417102270968,32.22461960716377,true, 263194,0
219277, -110.95082345671221,32.22470812839449,false, 45164,0
219279, -110.92700343790594,32.22460653571117,true, 611894,0
219281, -110.934345065744,32.224623197098545,true, 374650,0
219282, -110.92735549500996,32.224608483500134,false, 20000,0
219283, -110.93451245283222,32.22463135487728,false, 220114,0
219285, -110.9512014240108,32.224737131992924,false, 128784,0
219288, -110.9346774916473,32.22462950993918,true, 370106,0
219291, -110.95140501415588,32.22473604880826,false, 143468,0
219293, -110.93484022406714,32.22464461772058,false, 179183,0
219298, -110.9311681349813,32.22446062011494,true, 235600,0
219301, -110.95166613606142,32.224625177459174,false, 145443,1
219303, -110.93503279028667,32.22463004869522,false, 142640,1
219305, -110.9381966457408,32.22463805093979,true, 234850,0
219309, -110.95190586974051,32.22477219528399,false, 141189,0
219315, -110.95197790510937,32.22463698853609,false, 56313,0
219319, -110.9521321811385,32.22469199883324,false, 40815,0
219320, -110.95224904564253,32.2246940573565,false, 111760,0
219324, -110.95246187722704,32.22474629192444,false, 42313,0
219327, -110.95260233778465,32.224746521254076,false, 109549,0
219330, -110.9527273931836,32.22467351707458,false, 97733,0
219332, -110.95287735873652,32.22467036945439,false, 176057,0
219334, -110.92900909678109,32.224635982262754,false, 145645,0
219336, -110.9278362996891,32.22459442109254,false, 130396,0
219337, -110.95304606081446,32.224673798741,false, 107162,0
219338, -110.92816186837335,32.22459430761798,true, 352239,0
219344, -110.9540285933476,32.22458627298894,false, 74427,0
219360, -110.9398952389469,32.224714065354995,true, 345125,0
219361, -110.95553647729598,32.22468830477858,false, 86167,0
219365, -110.94056489969067,32.22471483087991,false, 126845,0
219386, -110.93761021056046,32.2246660773367,false, 152081,0
219387, -110.94134814551818,32.224707745053045,false, 28416,0
219392, -110.95664237477853,32.22467507828566,false, 105515,0
219398, -110.95688632626603,32.22468269578947,false, 87135,0
219399, -110.95704866942337,32.22468181502765,false, 76345,0
219401, -110.95720116504089,32.22468151607137,false, 20000,0
219402, -110.95735879661318,32.2246809925676,false, 111721,0
219403, -110.9418044374245,32.22470483141946,false, 20000,0
219404, -110.94210996588889,32.22470492201665,false, 138390,0
219406, -110.95761105381922,32.2248156550045,false, 160603,0
219412, -110.9359141743422,32.2246330949442,false, 101192,0
219415, -110.95811593521523,32.224673523056744,false, 87851,0
219416, -110.93071198311456,32.22442818383438,false, 20000,0
219417, -110.95827665971184,32.22467374277905,false, 68974,0
219418, -110.95843646736081,32.224672470228,false, 66705,0
219419, -110.95859881214021,32.224673900813045,false, 20000,0
219420, -110.95876316031631,32.22467517011796,false, 52783,0
219421, -110.9434136222335,32.22469420366556,true, 431129,0
219422, -110.95892057076705,32.224675976549655,false, 53458,0
219424, -110.95908242854863,32.224745357906876,false, 68448,0
219425, -110.94279081386343,32.22469329343887,false, 48896,0
219427, -110.95924897829916,32.22467743006798,false, 87881,0
219430, -110.92864753614563,32.22451632662437,false, 86051,0
219435, -110.95982317057127,32.224731222259386,false, 74556,0
219436, -110.95998871187072,32.224643786747116,false, 159111,0
219438, -110.96015791262795,32.22464376937716,false, 113460,0
219439, -110.96031960247502,32.224643381961194,false, 158658,0
219440, -110.96048343836964,32.22464246571256,false, 163250,0
219441, -110.96072580182305,32.22477572151933,false, 157181,0
219442, -110.97572854471858,32.224914357246476,false, 126251,0
219448, -110.9355250673862,32.22459855723857,false, 20000,0
219455, -110.93269039999782,32.22454193599022,true, 390743,0
219481, -110.96383285619326,32.22477013062838,false, 156972,0
219483, -110.93218912441775,32.2244755463207,true, 342146,0
219490, -110.9622195136425,32.224770476085716,false, 125585,0
219493, -110.93989588468351,32.224582540771195,false, 93828,0
219495, -110.97556230449626,32.22481830113921,false, 98130,0
219502, -110.93647949488549,32.22449398549189,true, 238105,0
219503, -110.94974501153968,32.224579525965126,false, 85156,0
219504, -110.92910939746511,32.22433575481408,false, 29559,0
219506, -110.9263171931705,32.22437117874178,true, 293373,0
219508, -110.94056579651874,32.22458374566519,false, 20000,0
219509, -110.97968712461493,32.22447871292281,false, 81022,0
219515, -110.93756197538816,32.22443557459439,true, 292726,0
219517, -110.94134629457996,32.22457074322314,false, 129069,0
219528, -110.94210956275944,32.2245724930319,false, 120711,0
219530, -110.94787068580332,32.224635103571906,false, 70363,0
219538, -110.92890968320405,32.22432135208425,true, 496793,0
219540, -110.97632513603449,32.224729857464105,false, 140858,0
219548, -110.9300218070487,32.224314807510794,false, 140602,0
219549, -110.92974909724524,32.224320929476185,true, 380213,0
219550, -110.9295194469667,32.224320528719694,true, 258392,0
219552, -110.95761167699531,32.22461170668335,false, 148261,0
219555, -110.9427890216999,32.22456317014772,true, 264446,0
219557, -110.96131401724006,32.22470685756964,false, 147331,0
219563, -110.94341504701084,32.22456255064866,false, 20000,0
219569, -110.9318575386226,32.22430016313327,true, 249024,0
219571, -110.9745710100978,32.2247161646141,false, 30960,0
219578, -110.9359088747129,32.224468079010656,false, 227854,0
219581, -110.96307331490658,32.22470034285198,false, 82807,0
219582, -110.93456843876912,32.22444017259516,false, 20000,0
219583, -110.96277947554063,32.22462068781961,false, 56157,0
219586, -110.92783533325417,32.22437960007835,true, 514315,0
219591, -110.92299274790167,32.22418245447929,false, 202656,1
219596, -110.92816001523147,32.22437980068894,true, 491476,0
219600, -110.97549288996089,32.22469879170108,false, 62780,0
219613, -110.96190019458365,32.22468106969579,false, 181688,0
219626, -110.92392233654135,32.224187013347446,true, 282881,0
219628, -110.935519965714,32.224449122472926,false, 222191,0
219633, -110.96162164006594,32.22461988886443,false, 37367,0
219644, -110.92580907225616,32.22421438886887,false, 110152,0
219647, -110.96222018710111,32.224670315590885,false, 173607,1
219657, -110.9449266082598,32.22446731229426,false, 67783,0
219691, -110.9635846259463,32.22459094469664,false, 107012,0
219701, -110.97684943228576,32.224715979104005,false, 20000,0
219702, -110.96072558614469,32.22461600069657,false, 145334,0
219710, -110.93724334758427,32.22432200179231,false, 20000,0
219717, -110.94624688603021,32.22445524736693,false, 122928,0
219728, -110.94706736124613,32.22444872406907,false, 26890,0
219731, -110.93701493897865,32.22428417333407,false, 20000,0
219735, -110.95252994979045,32.224518730214555,false, 95285,0
219763, -110.95130742749019,32.22445920238368,false, 20000,0
219766, -110.9613332087251,32.22456190961812,false, 60765,0
219773, -110.93679469107333,32.224259913886634,true, 253511,0
219781, -110.93502927744248,32.224256622158116,true, 281424,0
219784, -110.92864845772144,32.224251592215985,false, 165685,0
219794, -110.93969431145275,32.224278704023156,false, 20000,0
219795, -110.9398782801022,32.22428087988642,false, 63286,0
219797, -110.94005572194651,32.22428122005548,false, 260310,0
219798, -110.94023488788933,32.224281408094434,true, 285445,0
219800, -110.94040928987245,32.22428204874448,true, 239326,0
219801, -110.94058649052815,32.224281700743994,false, 149943,0
219803, -110.94077640895716,32.2242837047497,false, 200327,0
219820, -110.96515397435473,32.22456690160957,false, 100634,0
219825, -110.95908336299989,32.22453943131211,false, 58923,0
219827, -110.96306880141131,32.224608609644775,false, 99563,0
219832, -110.92347054008977,32.22410852603049,false, 20000,0
219834, -110.93467162820586,32.2242617475566,false, 20000,0
219835, -110.93450314076469,32.224262033590655,true, 259508,1
219842, -110.97701674102001,32.22460458181471,false, 115591,0
219843, -110.96206997817497,32.224556075206344,false, 119131,0
219854, -110.92503349947013,32.22397448299538,false, 192748,0
219859, -110.9411368208682,32.224271588680026,false, 219427,0
219861, -110.94131107013733,32.22427101431875,true, 341544,0
219862, -110.94148816414894,32.224272355458005,false, 20000,0
219863, -110.93400382400993,32.22426198367127,false, 20000,0
219866, -110.94167389173057,32.224272740071804,false, 71484,0
219870, -110.94184956156363,32.22427290513722,true, 276142,0
219871, -110.94202934010045,32.22427379527589,false, 20000,0
219873, -110.94222445629994,32.224273023884685,false, 226633,0
219878, -110.93433711885916,32.2242532374209,false, 60718,0
219880, -110.92193226453843,32.224018913072186,false, 20000,0
219890, -110.93416717539733,32.22425126368925,true, 305676,0
219892, -110.93483640816945,32.22423990052984,false, 128966,0
219899, -110.93647634447443,32.224306629873716,true, 474050,0
219902, -110.9559784286161,32.22450119241695,false, 149968,0
219913, -110.95974186501635,32.224496260911486,false, 78771,0
219914, -110.97712620633523,32.22458045359314,false, 42683,0
219921, -110.94259792004026,32.22426097090382,false, 35393,0
219922, -110.94844134605368,32.22436865147006,false, 95650,0
219923, -110.9427693061371,32.22426158310876,false, 21937,0
219925, -110.94293380721402,32.224262979989454,false, 144397,0
219926, -110.95066646186592,32.22438079056911,false, 157745,0
219927, -110.9430944271101,32.22426265379876,false, 173529,0
219928, -110.94325474612262,32.22426292478157,false, 115940,0
219929, -110.94912214429844,32.22443095839627,false, 108857,0
219930, -110.94342232459321,32.224261705877254,true, 435326,0
219932, -110.94359747412247,32.224385083208325,false, 225438,0
219938, -110.9768187916909,32.224622702722904,false, 93482,0
219939, -110.93590857468745,32.224308197895425,true, 424165,0
219941, -110.93218826956834,32.224223343790776,true, 497467,0
219942, -110.97626417632468,32.22453027853495,false, 59624,0
219950, -110.9355194905897,32.22430190190841,true, 275267,0
219963, -110.9630680400309,32.224515524780486,false, 87367,0
219969, -110.9607262709122,32.22449404946952,false, 87207,0
219974, -110.95206454780175,32.22441677628262,false, 95585,0
219976, -110.97534499628382,32.22447762707409,false, 87777,0
219991, -110.96376208568681,32.22449658650367,false, 155281,0
219993, -110.92783535188727,32.2241634557476,false, 20000,0
219994, -110.92815915021944,32.22416559528529,false, 20000,0
219996, -110.93267200919341,32.22420537144882,false, 20000,0
219999, -110.9756063441209,32.22445534129303,false, 121409,0
220000, -110.9381011998484,32.224183624188655,false, 108590,0
220001, -110.93295268555104,32.22412582217702,true, 433959,0
220004, -110.93834913942729,32.224191347927004,false, 57763,0
220005, -110.93858143800149,32.224191628953506,false, 97088,0
220006, -110.93318534693435,32.22412562942495,false, 20000,0
220008, -110.9388079492395,32.22419214548238,false, 66685,0
220009, -110.93340715719522,32.224125906860756,false, 192418,1
220011, -110.9390332307513,32.2241930940997,false, 78943,0
220012, -110.93927268139119,32.22419261435278,false, 61523,0
220013, -110.93362786035696,32.224124221748205,false, 193351,0
220029, -110.97679135980584,32.22454517752584,false, 112468,0
220046, -110.96206719020434,32.22441574475258,false, 81432,0
220052, -110.96127248584843,32.22441456975277,false, 218520,0
220056, -110.96157329539388,32.224414749719344,false, 171319,0
220061, -110.92631213869083,32.22403702351973,true, 320687,0
220071, -110.96277610557568,32.224414470353686,false, 191665,0
220084, -110.9485293604497,32.224162705093995,false, 123822,0
220085, -110.95275565185061,32.22417884454891,false, 20000,0
220086, -110.94869241691204,32.22416235330466,false, 49434,0
220087, -110.94885014643957,32.224162544477956,false, 90766,0
220089, -110.94900466897091,32.22416411228056,false, 197041,1
220091, -110.94925362286044,32.224305981928445,false, 128246,0
220093, -110.94424612137772,32.22412289779556,false, 20000,0
220095, -110.94443208188919,32.22412171548295,true, 545480,0
220098, -110.94359855705846,32.22419628576749,true, 338136,0
220100, -110.9445915481344,32.22412163395841,false, 20000,0
220101, -110.94475925929189,32.22411843730433,true, 307461,0
220103, -110.94495645890915,32.224119314029764,false, 42271,0
220106, -110.95500375143313,32.22417248275125,false, 138802,0
220107, -110.94535638248932,32.224116691509614,false, 80671,0
220109, -110.94551852353283,32.22411675225257,false, 157916,0
220110, -110.95516690852064,32.22417177677299,false, 125827,0
220112, -110.94568127623812,32.22411611850265,false, 22432,0
220113, -110.96306686849974,32.224400867780496,false, 151921,0
220114, -110.94584435717236,32.22411724597504,false, 89224,0
220116, -110.95532899149792,32.22417003125816,false, 20000,0
220118, -110.9460067634623,32.22411590365447,false, 77515,0
220119, -110.95546054710216,32.22435333358703,false, 63752,0
220120, -110.94617107803003,32.224115490325026,false, 148874,0
220123, -110.96072581519194,32.22437579982107,false, 78620,0
220125, -110.95581575115048,32.224165873807834,false, 51589,0
220126, -110.94649424338654,32.224114350761674,false, 126888,0
220130, -110.93552102191968,32.22415350753002,false, 54445,0
220133, -110.93589746225187,32.224157061194724,false, 27235,0
220135, -110.96347828772456,32.22438929628795,false, 158129,0
220137, -110.95150442952863,32.224157088158734,false, 121865,0
220139, -110.94692641255206,32.224108618263564,false, 20000,0
220141, -110.97674884509262,32.22445537515763,false, 104809,0
220149, -110.9471655178386,32.224106998399115,false, 43647,0
220151, -110.95201556604633,32.22415583458502,false, 133521,0
220152, -110.9603181487879,32.22417318269872,false, 177179,0
220153, -110.94732965411633,32.22410638585903,false, 61374,0
220155, -110.9522164036798,32.224155491718896,false, 176648,1
220159, -110.94749003111674,32.224106047500115,false, 157533,0
220161, -110.94763902712315,32.22409196713639,false, 49992,0
220162, -110.94770003763203,32.2242398598505,false, 88488,0
220163, -110.94784753952578,32.22410533847568,false, 20000,0
220164, -110.93649583016617,32.224147576460794,true, 232693,0
220177, -110.920430764164,32.223749210807355,true, 298674,0
220183, -110.95549408872775,32.22411140144988,false, 81862,0
220189, -110.95704921936529,32.22414923328377,false, 141978,0
